0.449354917	0.854392231	0.780922472	0.751100779	0.670301557	0.652553976	0.596000254	0.544498861	0.425544739	0.400126755
0.41437459	0.787793279	0.719602168	0.691911221	0.613210261	0.593601346	0.521317303	0.469215482	0.274259776	0.25423038
0.326980144	0.726385534	0.663096905	0.637386084	0.56098175	0.539974511	0.46961835	0.404474199	0.0387531	0.035253841
0.33987093	0.6697644	0.611028612	0.587157667	0.513201535	0.483793944	0.401985347	0.32481572	0.030648377	0.030633992
0.32078141	0.630645752	0.57507503	0.552483857	0.480417609	0.450989872	0.355577439	0.262332261	0.027624223	0.027611256
0.644302607	0.925277889	0.578194141	0.553098977	0.499126285	0.489430964	0.414382666	0.338632256	0.030240791	0.026602641
0.960352838	0.944175005	0.867558539	0.642786741	0.498961419	0.492790997	0.455177635	0.431500584	0.34739542	0.290612072
0.959736943	0.943579257	0.866184831	0.845115304	0.755954564	0.734785855	0.556112528	0.473665774	0.38322264	0.364502162
0.95911175	0.942973971	0.864471972	0.843104959	0.760466874	0.746104717	0.691418648	0.661323607	0.498966902	0.382352263
0.958477437	0.942359746	0.862734795	0.841067553	0.757573724	0.743063211	0.687627375	0.659065127	0.57787323	0.559930861
0.957945108	0.942025602	0.861069739	0.839148641	0.75472188	0.740239501	0.684215248	0.655088127	0.574956656	0.555757821
0.5436849	0.941750646	0.860816479	0.838900983	0.754480362	0.739987612	0.68395859	0.645642221	0.570137322	0.555477381
0.447557896	0.868341982	0.793222487	0.772792459	0.690219402	0.673135996	0.616130352	0.556242704	0.446394622	0.423056841
0.408203989	0.800655425	0.73093617	0.711893618	0.63143158	0.61232388	0.546858609	0.478670746	0.273018837	0.242799401
0.375531524	0.73824507	0.673540831	0.655793846	0.577650845	0.548772573	0.485322982	0.411332875	0.022051968	0.022049321
0.346267372	0.680699646	0.620652497	0.60411489	0.528451025	0.499195725	0.424447864	0.321568429	0.019088322	0.019078193
0.341557264	0.671438277	0.612143755	0.595802307	0.520569921	0.491281092	0.403356314	0.304313838	0.018629087	0.018617913
0.964377463	0.949937463	0.853131294	0.761591792	0.544574678	0.524012625	0.481344491	0.449769586	0.300500482	0.193186626
0.960187018	0.944014728	0.867364049	0.849272728	0.576164126	0.592181742	0.48614347	0.461043954	0.400277466	0.372933209
0.959722161	0.943564892	0.866061389	0.844939828	0.762331784	0.748123348	0.689228117	0.581485748	0.414831579	0.389355898
0.959255993	0.943113685	0.864778817	0.843436003	0.760898769	0.746495128	0.691549659	0.662976742	0.58116132	0.434292644
0.958787024	0.942659616	0.863489747	0.841925442	0.758755267	0.744241595	0.688827097	0.660212815	0.583465576	0.553392291
0.958298206	0.942186236	0.862156868	0.840367079	0.756580472	0.741874993	0.686022282	0.657189608	0.578685045	0.549157858
0.957964242	0.942226827	0.860912263	0.838988662	0.754507363	0.740095794	0.683775604	0.654178083	0.575237215	0.545565605
0.437194377	0.941719055	0.860444844	0.838531435	0.75406158	0.739630818	0.683302045	0.653654039	0.574694455	0.544742227
0.438087523	0.868313193	0.792880177	0.772452056	0.689836442	0.672811449	0.615539014	0.563659966	0.437481433	0.420378745
0.406526029	0.800629079	0.730620742	0.711579978	0.631081402	0.612028658	0.546339631	0.485705733	0.33963418	0.321555227
0.374879688	0.738220751	0.673250377	0.655504882	0.577330828	0.548543274	0.484809726	0.412653893	0.154152468	0.027325543
0.346111	0.680677116	0.620384574	0.603848755	0.528158188	0.498986989	0.415196896	0.334960133	0.031081783	0.023753267
0.319220543	0.627618909	0.571670234	0.556263328	0.476246357	0.447045445	0.356143832	0.254164279	0.027018456	0.020647995
0.317338109	0.623898804	0.568255901	0.552928686	0.473151177	0.443955928	0.35343042	0.251947016	0.026742801	0.020437336
0.965057135	0.950220704	0.574508786	0.840626597	0.497518092	0.491231024	0.452871472	0.428546131	0.285967648	0.201610029
0.95986867	0.943706691	0.866636455	0.849024177	0.624594569	0.534663081	0.457701355	0.43143478	0.376613915	0.356274873
0.95922941	0.943087995	0.864803135	0.843496442	0.760315299	0.743960142	0.692126274	0.61811924	0.37422213	0.364858598
0.958581924	0.942460895	0.863029718	0.841416061	0.758067727	0.74358803	0.688289106	0.659498632	0.585134447	0.486073047
0.957925797	0.94182539	0.861234248	0.839310884	0.755044281	0.740431726	0.684486091	0.655685842	0.57515651	0.557487369
0.964215279	0.947081983	0.866671026	0.843451381	0.758714318	0.740326762	0.686595142	0.660553813	0.580160558	0.560388744
0.441057593	0.882844567	0.807452559	0.777425349	0.695059657	0.678243518	0.621786177	0.570812404	0.454735786	0.45461151
0.406723171	0.814027786	0.744048893	0.716161549	0.635859907	0.616970003	0.551805675	0.491883308	0.275839388	0.282430768
0.474932373	0.750575066	0.685623944	0.659725428	0.581702232	0.56123215	0.489711404	0.423803002	0.14480786	0.027100043
0.355672568	0.692068517	0.631786585	0.607736647	0.532157242	0.502936304	0.422957838	0.355774492	0.023554148	0.023542123
0.332230896	0.64639473	0.589782178	0.56718564	0.493759602	0.464428127	0.374214262	0.288045228	0.020933168	0.020913497
0.656287611	0.950234592	0.58971101	0.571915567	0.512050986	0.49384737	0.419994235	0.337696463	0.021726234	0.020454768
0.960448146	0.944267333	0.764901876	0.574617445	0.515355527	0.500640869	0.465010107	0.437291294	0.344654351	0.272426516
0.959935248	0.943771064	0.866674006	0.845668793	0.763063312	0.716369867	0.602676868	0.448397338	0.386498302	0.366427094
0.95947504	0.943325698	0.865378737	0.844138384	0.761856198	0.747515738	0.69296068	0.664468527	0.481832922	0.371977359
0.959019661	0.942884862	0.864121914	0.842663944	0.759766638	0.745295823	0.690095782	0.66159761	0.585584521	0.555186927
0.958554327	0.942434251	0.862847507	0.841172516	0.757617235	0.743042171	0.687416315	0.658682644	0.580765724	0.551110625
0.958089352	0.941983879	0.861568272	0.839674234	0.755631566	0.740931809	0.684734285	0.65573895	0.576108575	0.54683429
0.959551692	0.944291413	0.862665951	0.838563323	0.754961312	0.741195738	0.684925854	0.656075358	0.570517063	0.546093166
0.397943974	0.926501811	0.846290588	0.814003289	0.731070161	0.715693831	0.659605503	0.637581527	0.527888834	0.508477926
0.427925885	0.854281843	0.779837489	0.749856949	0.668803394	0.651037097	0.594192684	0.532769084	0.386097729	0.367189437
0.399759084	0.787691355	0.7186023	0.6907655	0.611839771	0.592221498	0.527323723	0.457962304	0.243884251	0.108992659
0.369092315	0.726291597	0.662175536	0.636330664	0.559727907	0.538719356	0.468008846	0.394110262	0.024520367	0.024520367
0.340409428	0.669677913	0.610179603	0.586185455	0.512054682	0.482620329	0.397749186	0.291612118	0.021314815	0.021314815
0.338221103	0.665362775	0.606217802	0.582365274	0.508436859	0.478994429	0.386918724	0.287835062	0.02107924	0.02107924
0.966022253	0.950731993	0.611376166	0.843310654	0.531536341	0.514027953	0.48324433	0.457630754	0.316278011	0.224616975
0.959866941	0.943705022	0.862645745	0.845279098	0.63605839	0.56221205	0.485110939	0.463331014	0.401808619	0.38175723
0.959173679	0.943033934	0.864680707	0.843362391	0.760359406	0.744624317	0.692177236	0.618624389	0.405079484	0.392581493
0.958463252	0.942346096	0.862741172	0.841086805	0.757660747	0.743184686	0.687867343	0.65914017	0.584788978	0.494763523
0.958081365	0.943626285	0.861666977	0.839097202	0.754916191	0.741834998	0.685968637	0.656807899	0.579370975	0.551485121
0.479235828	0.93412894	0.85292834	0.830555975	0.738101363	0.733131945	0.667797506	0.647102654	0.557436585	0.540179729
0.43816337	0.861314416	0.785954058	0.765105188	0.675235927	0.666899979	0.601572216	0.55789268	0.440870374	0.355861872
0.403473437	0.794175684	0.724238634	0.704812109	0.617724419	0.598436654	0.533920705	0.472231925	0.24871403	0.221636236
0.37196511	0.73227036	0.667369306	0.649270356	0.565111458	0.544373035	0.474837571	0.402981192	0.040397033	0.038009744
0.342964768	0.675190508	0.614965498	0.59810549	0.516979635	0.49519366	0.412632704	0.328499287	0.033040557	0.03301866
0.329519719	0.648752332	0.59070456	0.574423492	0.494817466	0.465536714	0.375742346	0.293313324	0.030829716	0.030801727
0.967906058	0.784328878	0.599035144	0.584016919	0.51701808	0.506209433	0.44888863	0.41615355	0.158550531	0.028633704
0.960231423	0.944057703	0.864567339	0.847216249	0.688156664	0.550941885	0.474509776	0.445775002	0.367763698	0.346643001
0.95964396	0.943489254	0.865913153	0.844790399	0.762828052	0.747580528	0.600927651	0.583535969	0.393822163	0.375801712
0.95901072	0.94287616	0.864198685	0.842785656	0.760040879	0.745647848	0.690778375	0.662460327	0.466828614	0.496096551
0.958358943	0.942245126	0.862419963	0.840701163	0.757089674	0.742556989	0.687022507	0.658417821	0.577460825	0.552921951
0.957941175	0.942502141	0.860990047	0.839002132	0.754747927	0.740596652	0.68447876	0.645294011	0.5763098	0.548722446
0.463132381	0.93406564	0.853224397	0.831406653	0.747340798	0.732868373	0.666843891	0.628675163	0.553900242	0.539678514
0.437383145	0.861256123	0.78622669	0.765888751	0.683687985	0.66666007	0.600713074	0.556239843	0.40474093	0.401169896
0.403486252	0.794121981	0.724489868	0.705533862	0.62545675	0.606433153	0.539205313	0.464567542	0.212242901	0.157638624
0.372219712	0.732220888	0.667600751	0.649935246	0.572185159	0.543629229	0.480261594	0.399514765	0.022652199	0.022652199
0.348302931	0.685083389	0.624304414	0.607632756	0.531909168	0.503021002	0.421116024	0.320858687	0.020124283	0.020124283
0.697624743	0.944089353	0.626837015	0.610485196	0.545826972	0.529146075	0.455118984	0.374643922	0.028463392	0.019615754
0.960473478	0.94429183	0.800381422	0.630860686	0.554861903	0.542286873	0.493712008	0.469988555	0.381136298	0.303982526
0.959957242	0.943792343	0.866736472	0.845743179	0.764452815	0.728777766	0.624918878	0.492890984	0.415662527	0.393031508
0.959455132	0.943306446	0.865346909	0.844109058	0.761886537	0.74753958	0.693018794	0.66487813	0.513155937	0.404946834
0.9589504	0.942817748	0.863959789	0.842482746	0.759573996	0.745108247	0.689918518	0.661437094	0.585633993	0.559442103
0.958406806	0.942291319	0.862487555	0.84076339	0.75712657	0.742545903	0.686880291	0.658154905	0.581838787	0.553281248
0.961114764	0.945271075	0.864341021	0.84046489	0.756723821	0.742439628	0.686831772	0.658379853	0.57813096	0.558641136
0.444807053	0.934220433	0.854159474	0.821832061	0.73906374	0.723951399	0.668171644	0.638696074	0.56253624	0.532791257
0.433379799	0.861398876	0.787088394	0.757068753	0.67611593	0.658548653	0.601909161	0.550486207	0.441280603	0.412395746
0.401658565	0.794253707	0.725283802	0.697408974	0.618529558	0.599054337	0.534137905	0.474402845	0.337986618	0.298433602
0.3722426	0.732342541	0.668332398	0.642450571	0.565848053	0.544934869	0.474061161	0.408720493	0.060649149	0.029003788
0.34343788	0.675257087	0.615852892	0.591823101	0.517653406	0.488211662	0.408836722	0.327611715	0.025214681	0.025199134
0.323708653	0.636404932	0.580154836	0.557393789	0.485075891	0.455598235	0.360319525	0.273091346	0.022762928	0.022740357
0.702014029	0.929809988	0.583011746	0.559756637	0.50440824	0.494060397	0.419593245	0.346862793	0.024449259	0.021884572
0.96036464	0.944186568	0.867346227	0.670247197	0.503638446	0.49758628	0.459801555	0.435496718	0.350825071	0.297873527
0.959784389	0.943625033	0.866295695	0.845238686	0.763685763	0.745937645	0.560083389	0.486887604	0.386959881	0.366494209
0.959194362	0.94305402	0.864679396	0.843342066	0.760795891	0.746425331	0.691758811	0.663569987	0.504077017	0.39769277
0.958588421	0.942467272	0.8630234	0.841401935	0.758044004	0.743542254	0.688163638	0.659621119	0.57832551	0.562493384
0.957975328	0.941873372	0.861344278	0.839434087	0.755212128	0.740564764	0.684619308	0.655791998	0.575094759	0.556440353
0.96228534	0.946088791	0.864974022	0.84150219	0.757237315	0.741678536	0.686664164	0.659063697	0.57609272	0.551505148
0.359531164	0.890048206	0.813357115	0.782825947	0.700616121	0.683917224	0.627714753	0.585554302	0.471121311	0.460335135
0.410462409	0.82066983	0.749490082	0.72113651	0.64094317	0.622131169	0.557121754	0.504529238	0.363414437	0.314432859
0.384329021	0.756699443	0.690637946	0.66430825	0.586352587	0.565926909	0.497935444	0.434709579	0.189519659	0.091484316
0.354785442	0.697715521	0.636407077	0.611958265	0.536411643	0.507195115	0.431088954	0.360740215	0.028086158	0.028086158
0.327337712	0.643329263	0.586434603	0.563733816	0.490724355	0.461374462	0.372246116	0.278367966	0.024365433	0.024365433
0.322563082	0.633917272	0.577789724	0.555392861	0.482855171	0.453509122	0.365253001	0.262648225	0.023735268	0.023735268
0.966307759	0.950959921	0.858172596	0.749645829	0.49925527	0.497048259	0.452165961	0.418727636	0.257577002	0.159339592
0.960157156	0.94398582	0.863756835	0.845975459	0.546342432	0.586761951	0.462789327	0.436711341	0.383374304	0.342843622
0.959656119	0.943500996	0.865899563	0.844757617	0.76236558	0.74691844	0.693548501	0.556796432	0.390641898	0.360233277
0.959150255	0.943011284	0.86450994	0.843127906	0.760451019	0.746038973	0.691060424	0.662565291	0.577984273	0.427833378
0.958633065	0.942510486	0.863093972	0.841469884	0.758086264	0.743561924	0.68808049	0.65945071	0.582298279	0.552773654
0.958172143	0.942064047	0.861793101	0.839936972	0.755888641	0.741199493	0.685168624	0.656303763	0.577125847	0.547969639
0.957720339	0.94162631	0.86054486	0.838474274	0.753856957	0.739075243	0.682578444	0.653380215	0.572340965	0.543433487
0.964702129	0.94714725	0.867105186	0.843304396	0.758543432	0.739081562	0.684543073	0.659145176	0.578259766	0.541129887
0.427094609	0.875531793	0.801058412	0.770672441	0.688257575	0.671076357	0.613966644	0.561120868	0.422146231	0.396105528
0.409650892	0.807284951	0.738156796	0.709940672	0.629637003	0.610450387	0.544802964	0.482941866	0.30344072	0.260611564
0.379130274	0.744357884	0.680194557	0.653994739	0.576009452	0.555301607	0.483421355	0.407785267	0.02418541	0.024180435
0.349652916	0.686335981	0.626783788	0.602457643	0.526949525	0.497524559	0.41285944	0.328811973	0.021023642	0.021008523
0.335061014	0.657608449	0.600352049	0.576959014	0.502806008	0.473314255	0.374602109	0.277554482	0.019527838	0.019508515
0.961423576	0.656182289	0.602014422	0.577783883	0.5209077	0.509403586	0.43602106	0.413889259	0.13727887	0.018224929
0.960206866	0.944033921	0.866965234	0.847228706	0.647608161	0.535021961	0.471933156	0.451369047	0.363839	0.349998623
0.959598362	0.943445146	0.865800261	0.844661891	0.762816191	0.748418033	0.551926732	0.597232223	0.396463901	0.380682707
0.958983481	0.942849755	0.864114046	0.842683017	0.759877443	0.745475352	0.69058305	0.662312269	0.458137184	0.49441734
0.958361328	0.942247272	0.862409651	0.840684354	0.757039607	0.742493093	0.686914623	0.658283889	0.577273846	0.56042397
0.960327923	0.944820046	0.863596678	0.83968401	0.755857646	0.742092192	0.686332703	0.657737136	0.577472866	0.55118078
0.473696053	0.934174418	0.853792131	0.821409404	0.738519847	0.723489404	0.667792082	0.646824837	0.554806232	0.540480256
0.437624484	0.861356497	0.78674984	0.756679296	0.67561847	0.658128381	0.601567149	0.55356741	0.434176207	0.410838425
0.403634906	0.794214606	0.72497195	0.697050273	0.618074417	0.598672152	0.533883095	0.4669559	0.283963352	0.260935009
0.372289985	0.732306302	0.668044925	0.642120063	0.565431595	0.544587195	0.473859191	0.402416676	0.056340944	0.024467794
0.343310803	0.675223708	0.615588069	0.5915187	0.517272472	0.487922788	0.415130585	0.330689788	0.021266313	0.021266313
0.319393456	0.628118515	0.572325587	0.549798489	0.477825999	0.448444605	0.360534757	0.256778717	0.018768288	0.018768288
0.637820363	0.952143729	0.573150516	0.558857083	0.500519514	0.469746917	0.402063847	0.315481961	0.020861696	0.018472612
0.960420132	0.944240153	0.668929875	0.55643487	0.496177733	0.491341472	0.449996382	0.428752393	0.321043462	0.25186041
0.959745765	0.94358772	0.866241217	0.845193207	0.753858745	0.668126583	0.551752508	0.432410955	0.379257083	0.363265991
0.959111333	0.942973554	0.864476562	0.843112051	0.760476291	0.746150792	0.691531301	0.661501229	0.431975305	0.365685523
0.958592594	0.942471385	0.862984121	0.841341376	0.757866502	0.743355632	0.687900066	0.659342766	0.578331232	0.529760122
0.958139896	0.942032814	0.861699879	0.839826465	0.755622327	0.7409724	0.684929192	0.656037867	0.575045884	0.550090671
0.967443168	0.948581278	0.869693756	0.845625222	0.760714114	0.740968585	0.683427751	0.660880327	0.579946637	0.542661905
0.460338563	0.93310982	0.863515735	0.83075422	0.746558726	0.731473982	0.67494452	0.64517957	0.563270032	0.529903352
0.439605236	0.860374808	0.795709908	0.765287757	0.68297255	0.665391505	0.608010292	0.554634452	0.405123979	0.387214631
0.406826586	0.79330945	0.733228385	0.704980254	0.624802232	0.605279088	0.539503574	0.462836742	0.197099969	0.140666202
0.375156909	0.731471658	0.675653219	0.649425268	0.57158643	0.542227149	0.47873801	0.397898912	0.018390412	0.018385233
0.355252117	0.690362513	0.637398183	0.612522244	0.536447644	0.506842256	0.426869512	0.320382148	0.016588209	0.016578786
0.796717644	0.928116739	0.634314775	0.614896297	0.551044047	0.540060401	0.46640414	0.408048332	0.021819001	0.015926119
0.960440874	0.944260299	0.867539644	0.726030707	0.560985863	0.54804498	0.503957331	0.476062238	0.393940687	0.335093468
0.959931672	0.943767667	0.866662562	0.845655024	0.764293015	0.748081744	0.580988824	0.539420962	0.426290601	0.396869898
0.959321856	0.943177462	0.865040958	0.843770504	0.761474073	0.747143567	0.692568958	0.664415181	0.518303633	0.452428669
0.958641529	0.942518651	0.863213301	0.841636658	0.758496046	0.74402827	0.688802123	0.660333455	0.578976929	0.55468148
0.957940221	0.941839337	0.861301661	0.839396179	0.755294621	0.740677357	0.684831798	0.656089187	0.575634003	0.557635069
